# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
5905976376.37638	-9.87639439
5925996296.2963	-9.880159965
5946016216.21622	-9.896508705
5966036136.13614	-9.889622656
5986056056.05606	-9.976858248
6006075975.97598	-9.954226765
6026095895.8959	-9.986264881
6046115815.81582	-10.0311682
6066135735.73574	-10.00067239
6086155655.65566	-10.09155191
6106175575.57558	-10.04956357
6126195495.49549	-10.1027798
6146215415.41541	-10.19912247
6166235335.33533	-10.1817131
6186255255.25525	-10.40483489
6206275175.17517	-10.21119128
6226295095.09509	-10.1926876
6246315015.01501	-10.22023177
6266334934.93493	-10.30684582
6286354854.85485	-10.29178296
6306374774.77477	-10.23726877
6326394694.69469	-10.37588395
6346414614.61461	-10.34485111
6366434534.53453	-10.40003167
6386454454.45445	-10.47570063
6406474374.37437	-10.32785473
6426494294.29429	-10.46748666
6446514214.21421	-10.37173444
6466534134.13413	-10.38850913
6486554054.05405	-10.47439451
6506573973.97397	-10.42054752
6526593893.89389	-10.60035202
6546613813.81381	-10.44411336
6566633733.73373	-10.4837809
6586653653.65365	-10.46630065
6606673573.57357	-10.5416781
6626693493.49349	-10.55514879
6646713413.41341	-10.47538958
6666733333.33333	-10.58372385
6686753253.25325	-10.54510361
6706773173.17317	-10.57397503
6726793093.09309	-10.69859799
6746813013.01301	-10.50290028
6766832932.93293	-10.62410727
6786852852.85285	-10.54271695
6806872772.77277	-10.56098173
6826892692.69269	-10.59483102
6846912612.61261	-10.55636191
6866932532.53253	-10.66856469
6886952452.45245	-10.60966422
6906972372.37237	-10.68850169
6926992292.29229	-10.63271961
6947012212.21221	-10.69896594
6967032132.13213	-10.7291912
6987052052.05205	-10.68068054
7007071971.97197	-10.79319301
7027091891.89189	-10.72049694
7047111811.81181	-10.74788637
7067131731.73173	-10.80697095
7087151651.65165	-10.74662472
7107171571.57157	-10.8403942
7127191491.49149	-10.78570206
7147211411.41141	-10.82946105
7167231331.33133	-10.84223104
7187251251.25125	-10.86058704
7207271171.17117	-10.93680165
7227291091.09109	-10.90305467
7247311011.01101	-11.04377004
7267330930.93093	-10.92482618
7287350850.85085	-10.97997443
7307370770.77077	-11.01207311
7327390690.69069	-11.00539622
7347410610.61061	-11.12055977
7367430530.53053	-11.03562861
7387450450.45045	-11.11439692
7407470370.37037	-11.08843835
7427490290.29029	-11.16742506
7447510210.21021	-11.2155384
7467530130.13013	-11.11626555
7487550050.05005	-11.19579808
7507569969.96997	-11.19329378
7527589889.88989	-11.23493429
7547609809.80981	-11.29849935
7567629729.72973	-11.22088033
7587649649.64965	-11.42999165
7607669569.56957	-11.26342131
7627689489.48949	-11.32955684
7647709409.40941	-11.32217383
7667729329.32933	-11.31888519
7687749249.24925	-11.43232483
7707769169.16917	-11.34039962
7727789089.08909	-11.44358032
7747809009.00901	-11.4053111
7767828928.92893	-11.46162509
7787848848.84885	-11.57376986
7807868768.76877	-11.39938821
7827888688.68869	-11.47894565
7847908608.60861	-11.45749367
7867928528.52853	-11.46089763
7887948448.44845	-11.52621094
7907968368.36837	-11.45402358
7927988288.28829	-11.67180132
7948008208.20821	-11.52876248
7968028128.12813	-11.59066435
7988048048.04805	-11.54899536
8008067967.96797	-11.50398617
8028087887.88789	-11.58648286
8048107807.80781	-11.50871852
8068127727.72773	-11.62017368
8088147647.64765	-11.59054323
8108167567.56757	-11.58311284
8128187487.48749	-11.69752518
8148207407.40741	-11.56337841
8168227327.32733	-11.62012219
8188247247.24725	-11.61477508
8208267167.16717	-11.6283734
8228287087.08709	-11.65991798
8248307007.00701	-11.66461301
8268326926.92693	-11.80668273
8288346846.84685	-11.68041423
8308366766.76677	-11.7266859
8328386686.68669	-11.72636696
8348406606.60661	-11.71660961
8368426526.52653	-11.78433571
8388446446.44645	-11.71573411
8408466366.36637	-11.81421542
8428486286.28629	-11.78707324
8448506206.20621	-11.80119236
8468526126.12613	-11.87242745
8488546046.04605	-11.83792364
8508565965.96597	-11.88212863
8528585885.88589	-11.85873379
8548605805.80581	-11.8878031
8568625725.72573	-11.89103107
8588645645.64565	-11.99601018
8608665565.56557	-12.13399157
8628685485.48549	-11.96831919
8648705405.40541	-12.01853683
8668725325.32533	-12.06609084
8688745245.24524	-12.08222344
8708765165.16516	-12.14034762
8728785085.08508	-12.05474557
8748805005.005	-12.1690451
8768824924.92492	-12.1041223
8788844844.84484	-12.16908556
8808864764.76476	-12.1753915
8828884684.68468	-12.16133499
8848904604.6046	-12.20574931
8868924524.52452	-12.12447366
8888944444.44444	-12.21034937
8908964364.36436	-12.21829595
8928984284.28428	-12.31522961
8949004204.2042	-12.48860293
8969024124.12412	-12.27561419
8989044044.04404	-12.30666032
9009063963.96396	-12.30959883
9029083883.88388	-12.32991028
9049103803.8038	-12.38761686
9069123723.72372	-12.29499602
9089143643.64364	-12.35423148
9109163563.56356	-12.31877691
9129183483.48348	-12.39267842
9149203403.4034	-12.4082084
9169223323.32332	-12.32313965
9189243243.24324	-12.3727098
9209263163.16316	-12.3458431
9229283083.08308	-12.39213112
9249303003.003	-12.38931722
9269322922.92292	-12.42294918
9289342842.84284	-12.56057711
9309362762.76276	-12.43817506
9329382682.68268	-12.44580754
9349402602.6026	-12.4520595
9369422522.52252	-12.44561124
9389442442.44244	-12.49686
9409462362.36236	-12.45753668
9429482282.28228	-12.50360904
9449502202.2022	-12.48183001
9469522122.12212	-12.51808128
9489542042.04204	-12.5647924
9509561961.96196	-12.52562807
9529581881.88188	-12.54696003
9549601801.8018	-12.54079037
9569621721.72172	-12.58490987
9589641641.64164	-12.5931258
9609661561.56156	-12.60731904
9629681481.48148	-12.6968212
9649701401.4014	-12.66348062
9669721321.32132	-12.64986505
9689741241.24124	-12.6831355
9709761161.16116	-12.68732071
9729781081.08108	-12.70197568
9749801001.001	-12.69296893
9769820920.92092	-12.71911913
9789840840.84084	-12.71461639
9809860760.76076	-12.73856848
9829880680.68068	-12.78193204
9849900600.6006	-12.79209923
9869920520.52052	-12.80723033
9889940440.44044	-12.82459355
9909960360.36036	-12.86744975
9929980280.28028	-12.8703086
9950000200.2002	-12.88680439
9970020120.12012	-12.96173037
9990040040.04004	-12.96778567
10010059959.96	-12.95507738
10030079879.8799	-13.00098753
10050099799.7998	-12.99542493
10070119719.7197	-12.9903194
10090139639.6396	-13.0050872
10110159559.5596	-13.02443301
10130179479.4795	-13.02791174
10150199399.3994	-13.05536302
10170219319.3193	-13.08584425
10190239239.2392	-13.10705074
10210259159.1592	-13.13203892
10230279079.0791	-13.16486558
10250298998.999	-13.23302831
10270318918.9189	-13.21247526
10290338838.8388	-13.23457219
10310358758.7588	-13.28064113
10330378678.6787	-13.25537984
10350398598.5986	-13.22395329
10370418518.5185	-13.2219951
10390438438.4384	-13.22815286
10410458358.3584	-13.22122832
10430478278.2783	-13.23747279
10450498198.1982	-13.27621032
10470518118.1181	-13.26770907
10490538038.038	-13.28187444
10510557957.958	-13.33143926
10530577877.8779	-13.31944018
10550597797.7978	-13.33764281
10570617717.7177	-13.37492895
10590637637.6376	-13.43308868
10610657557.5576	-13.45774968
10630677477.4775	-13.45023806
10650697397.3974	-13.52400809
10670717317.3173	-13.48155511
10690737237.2372	-13.41350804
10710757157.1572	-13.38833019
10730777077.0771	-13.40573433
10750796996.997	-13.42717836
10770816916.9169	-13.46155068
10790836836.8368	-13.51058671
10810856756.7568	-13.54804224
10830876676.6767	-13.56232872
10850896596.5966	-13.57926368
10870916516.5165	-13.57414953
10890936436.4364	-13.55944497
10910956356.3564	-13.586191
10930976276.2763	-13.6092976
10950996196.1962	-13.62853205
10971016116.1161	-13.68457201
10991036036.036	-13.70527264
11011055955.956	-13.69521067
11031075875.8759	-13.62710308
11051095795.7958	-13.62407362
11071115715.7157	-13.65370657
11091135635.6356	-13.70867356
11111155555.5556	-13.75332776
11131175475.4755	-13.76981463
11151195395.3954	-13.84967505
11171215315.3153	-13.89575827
11191235235.2352	-13.86175245
11211255155.1552	-13.8523464
11231275075.0751	-13.79532033
11251294994.995	-13.83333425
11271314914.9149	-13.84191383
11291334834.8348	-13.83679016
11311354754.7548	-13.89276852
11331374674.6747	-13.8890241
11351394594.5946	-13.90391707
11371414514.5145	-13.88696811
11391434434.4344	-13.87099919
11411454354.3544	-13.91672617
11431474274.2743	-13.97715646
11451494194.1942	-14.06061782
11471514114.1141	-14.03198951
11491534034.034	-14.09338571
11511553953.954	-14.16021247
11531573873.8739	-14.091708
11551593793.7938	-14.07333579
11571613713.7137	-14.03860283
11591633633.6336	-14.05608382
11611653553.5536	-14.07705177
11631673473.4735	-14.10609994
11651693393.3934	-14.18801414
11671713313.3133	-14.12468511
11691733233.2332	-14.13497824
11711753153.1532	-14.14381836
11731773073.0731	-14.12611539
11751792992.993	-14.17270123
11771812912.9129	-14.19856349
11791832832.8328	-14.29876522
11811852752.7528	-14.30729845
11831872672.6727	-14.39957263
11851892592.5926	-14.43814098
11871912512.5125	-14.29655751
11891932432.4324	-14.29435397
11911952352.3524	-14.26392035
11931972272.2723	-14.28096603
11951992192.1922	-14.31044341
11972012112.1121	-14.37962993
11992032032.032	-14.4722816
12012051951.952	-14.39552466
12032071871.8719	-14.40291725
12052091791.7918	-14.39159048
12072111711.7117	-14.37761945
12092131631.6316	-14.42900119
12112151551.5516	-14.43689209
12132171471.4715	-14.53097467
12152191391.3914	-14.53175035
12172211311.3113	-14.68828842
12192231231.2312	-14.7578096
12212251151.1512	-14.55374816
12232271071.0711	-14.55333536
12252290990.991	-14.51621975
12272310910.9109	-14.54499967
12292330830.8308	-14.55933231
12312350750.7507	-14.62179471
12332370670.6707	-14.75856656
12352390590.5906	-14.63970782
12372410510.5105	-14.66527821
12392430430.4304	-14.64575868
12412450350.3503	-14.62400243
12432470270.2703	-14.67328159
12452490190.1902	-14.67430086
12472510110.1101	-14.74532469
12492530030.03	-14.75444518
12512549949.9499	-14.97474427
12532569869.8699	-15.04956877
12552589789.7898	-14.79864687
12572609709.7097	-14.74976145
12592629629.6296	-14.71170811
12612649549.5495	-14.72983076
12632669469.4695	-14.75752736
12652689389.3894	-14.81495891
12672709309.3093	-14.89102461
12692729229.2292	-14.80431967
12712749149.1491	-14.8883641
12732769069.0691	-14.91383934
12752788988.989	-14.85148811
12772808908.9089	-14.90578093
12792828828.8288	-14.94190685
12812848748.7487	-14.99290406
12832868668.6687	-14.97989329
12852888588.5886	-15.18543501
12872908508.5085	-15.27889471
12892928428.4284	-15.06377001
12912948348.3483	-14.98796434
12932968268.2683	-14.96077103
12952988188.1882	-14.970209
12973008108.1081	-14.99677863
12993028028.028	-15.09549127
13013047947.9479	-15.12960233
13033067867.8679	-15.03489922
13053087787.7878	-15.15182629
13073107707.7077	-15.17837343
13093127627.6276	-15.14110367
13113147547.5475	-15.12281599
13133167467.4675	-15.16556195
13153187387.3874	-15.23307527
13173207307.3073	-15.2308692
13193227227.2272	-15.49501846
13213247147.1471	-15.49361687
13233267067.0671	-15.29513783
13253286986.987	-15.22232651
13273306906.9069	-15.19787426
13293326826.8268	-15.25708589
13313346746.7467	-15.26290952
13333366666.6667	-15.40589885
13353386586.5866	-15.43145373
13373406506.5065	-15.35744281
13393426426.4264	-15.52191908
13413446346.3463	-15.49189122
13433466266.2663	-15.4365455
13453486186.1862	-15.36889209
13473506106.1061	-15.36174271
13493526026.026	-15.43880471
13513545945.9459	-15.41918693
13533565865.8659	-15.64508778
13553585785.7858	-15.64721136
13573605705.7057	-15.45575574
13593625625.6256	-15.42809259
13613645545.5455	-15.40903902
13633665465.4655	-15.48511541
13653685385.3854	-15.50753486
13673705305.3053	-15.673052
13693725225.2252	-15.74270514
13713745145.1451	-15.66795917
13733765065.0651	-15.83687582
13753784984.985	-15.84398141
13773804904.9049	-15.72616181
13793824824.8248	-15.63197148
13813844744.7447	-15.57165353
13833864664.6647	-15.6157575
13853884584.5846	-15.60645477
13873904504.5045	-15.81161431
13893924424.4244	-15.81164712
13913944344.3443	-15.65521253
13933964264.2643	-15.67385557
13953984184.1842	-15.67004521
13974004104.1041	-15.70477861
13994024024.024	-15.73419786
14014043943.9439	-15.88131791
14034063863.8639	-15.91271686
14054083783.7838	-15.83928657
14074103703.7037	-16.02555702
14094123623.6236	-16.04304447
14114143543.5435	-15.90518944
14134163463.4635	-15.80558816
14154183383.3834	-15.76828563
14174203303.3033	-15.80317173
14194223223.2232	-15.85738415
14214243143.1431	-16.03958716
14234263063.0631	-16.00975026
14254282982.983	-15.92505942
14274302902.9029	-15.97390594
14294322822.8228	-16.00345754
14314342742.7427	-15.96986529
14334362662.6627	-15.95768558
14354382582.5826	-16.07070831
14374402502.5025	-16.07675025
14394422422.4224	-16.04685343
14414442342.3423	-16.17578949
14434462262.2623	-16.21482343
14454482182.1822	-16.15073744
14474502102.1021	-16.06807891
14494522022.022	-16.05277467
14514541941.9419	-16.08567194
14534561861.8619	-16.18379994
14554581781.7818	-16.38050307
14574601701.7017	-16.30409844
14594621621.6216	-16.19964325
14614641541.5415	-16.24478841
14634661461.4615	-16.28654916
14654681381.3814	-16.23796324
14674701301.3013	-16.15827756
14694721221.2212	-16.21265071
14714741141.1411	-16.24442182
14734761061.0611	-16.271824
14754780980.981	-16.37765183
14774800900.9009	-16.34103236
14794820820.8208	-16.29414327
14814840740.7407	-16.2604285
14834860660.6607	-16.26839165
14854880580.5806	-16.28932547
14874900500.5005	-16.35061014
14894920420.4204	-16.51439592
14914940340.3403	-16.4608666
14934960260.2603	-16.36051672
14954980180.1802	-16.40505615
14975000100.1001	-16.44562239
14995020020.02	-16.43067382
15015039939.9399	-16.38451354
15035059859.8599	-16.39763206
15055079779.7798	-16.44262347
15075099699.6997	-16.51454831
15095119619.6196	-16.6259727
15115139539.5395	-16.56877016
15135159459.4595	-16.48120725
15155179379.3794	-16.46576623
15175199299.2993	-16.45147032
15195219219.2192	-16.44890483
15215239139.1391	-16.45739068
15235259059.0591	-16.58223062
15255278978.979	-16.59597321
15275298898.8989	-16.5142309
15295318818.8188	-16.53632977
15315338738.7387	-16.55028051
15335358658.6587	-16.56376193
15355378578.5786	-16.54763915
15375398498.4985	-16.56724859
15395418418.4184	-16.63775232
15415438338.3383	-16.70718571
15435458258.2583	-16.79990555
15455478178.1782	-16.76221275
15475498098.0981	-16.65510735
15495518018.018	-16.64127305
15515537937.9379	-16.63428785
15535557857.8579	-16.6273492
15555577777.7778	-16.66404338
15575597697.6977	-16.73720642
15595617617.6176	-16.78373041
15615637537.5375	-16.7399813
15635657457.4575	-16.75610668
15655677377.3774	-16.77602038
15675697297.2973	-16.7361453
15695717217.2172	-16.73151392
15715737137.1371	-16.7401478
15735757057.0571	-16.80721874
15755776976.977	-16.86392105
15775796896.8969	-16.88250423
15795816816.8168	-16.90290969
15815836736.7367	-16.8764221
15835856656.6567	-16.85978784
15855876576.5766	-16.86146116
15875896496.4965	-16.89051794
15895916416.4164	-16.97028339
15915936336.3363	-17.0333596
15935956256.2563	-17.083878
15955976176.1762	-17.04473688
15975996096.0961	-17.06776496
15996016016.016	-17.10939641
16016035935.9359	-17.09702376
16036055855.8559	-17.06507438
16056075775.7758	-17.09801778
16076095695.6957	-17.08813057
16096115615.6156	-17.14596209
16116135535.5355	-17.11887881
16136155455.4555	-17.1287582
16156175375.3754	-17.13400112
16176195295.2953	-17.15348655
16196215215.2152	-17.16827253
16216235135.1351	-17.18590392
16236255055.0551	-17.2877847
16256274974.975	-17.33594583
16276294894.8949	-17.35686007
16296314814.8148	-17.3397705
16316334734.7347	-17.36102547
16336354654.6547	-17.4663511
16356374574.5746	-17.41244944
16376394494.4945	-17.34531504
16396414414.4144	-17.33721618
16416434334.3343	-17.41995823
16436454254.2543	-17.46269469
16456474174.1742	-17.40303683
16476494094.0941	-17.36092388
16496514014.014	-17.32742788
16516533933.9339	-17.34998457
16536553853.8539	-17.37896608
16556573773.7738	-17.33158819
16576593693.6937	-17.37787926
16596613613.6136	-17.40406243
16616633533.5335	-17.42159247
16636653453.4535	-17.42439856
16656673373.3734	-17.45518128
16676693293.2933	-17.55949554
16696713213.2132	-17.59008395
16716733133.1331	-17.54456109
16736753053.0531	-17.56392955
16756772972.973	-17.70208529
16776792892.8929	-17.691902
16796812812.8128	-17.63476589
16816832732.7327	-17.61172386
16836852652.6527	-17.59829913
16856872572.5726	-17.63416309
16876892492.4925	-17.65121958
16896912412.4124	-17.55153525
16916932332.3323	-17.52963544
16936952252.2523	-17.55473353
16956972172.1722	-17.55397173
16976992092.0921	-17.57573895
16997012012.012	-17.61449882
17017031931.9319	-17.67538328
17037051851.8519	-17.71216508
17057071771.7718	-17.70179248
17077091691.6917	-17.75071659
17097111611.6116	-17.89455238
17117131531.5315	-17.9250494
17137151451.4515	-17.85714167
17157171371.3714	-17.89226048
17177191291.2913	-17.95911307
17197211211.2112	-18.01436996
17217231131.1311	-18.05452407
17237251051.0511	-17.95990054
17257270970.971	-17.88283123
17277290890.8909	-17.93378002
17297310810.8108	-17.93200757
17317330730.7307	-17.85595622
17337350650.6507	-17.83984722
17357370570.5706	-17.84775301
17377390490.4905	-17.86363491
17397410410.4104	-17.88571642
17417430330.3303	-17.90701821
17437450250.2502	-18.00474476
17457470170.1702	-18.06135292
17477490090.0901	-18.06717191
17497510010.01	-18.15608033
17517529929.9299	-18.28008683
17537549849.8498	-18.35530386
17557569769.7698	-18.44906007
17577589689.6897	-18.42384804
17597609609.6096	-18.35567531
17617629529.5295	-18.37731012
17637649449.4494	-18.33777903
17657669369.3694	-18.21788954
17677689289.2893	-18.15619868
17697709209.2092	-18.13515986
17717729129.1291	-18.11166583
17737749049.049	-18.13239664
17757768968.969	-18.14188192
17777788888.8889	-18.13547649
17797808808.8088	-18.19227067
17817828728.7287	-18.26022722
17837848648.6486	-18.33434284
17857868568.5686	-18.4477942
17877888488.4885	-18.48319362
17897908408.4084	-18.62669424
17917928328.3283	-18.69373823
17937948248.2482	-18.61237746
17957968168.1682	-18.58084577
17977988088.0881	-18.49883596
17998008008.008	-18.47542946
18018027927.9279	-18.48662179
18038047847.8478	-18.53309539
18058067767.7678	-18.45237875
18078087687.6877	-18.50151781
18098107607.6076	-18.59885668
18118127527.5275	-18.54370459
18138147447.4474	-18.52378129
18158167367.3674	-18.5424056
18178187287.2873	-18.53220413
18198207207.2072	-18.58381863
18218227127.1271	-18.51862031
18238247047.047	-18.59961362
18258266966.967	-18.7119259
18278286886.8869	-18.64964352
18298306806.8068	-18.62311034
18318326726.7267	-18.6069804
18338346646.6466	-18.64457545
18358366566.5666	-18.75096047
18378386486.4865	-18.86102743
18398406406.4064	-18.82170318
18418426326.3263	-18.87145871
18438446246.2462	-19.07991661
18458466166.1662	-19.05043865
18478486086.0861	-19.00396282
18498506006.006	-18.88232851
18518525925.9259	-18.77062357
18538545845.8458	-18.76653623
18558565765.7658	-18.69295998
18578585685.6857	-18.67530622
18598605605.6056	-18.73229315
18618625525.5255	-18.70840506
18638645445.4454	-18.70822135
18658665365.3654	-18.7139243
18678685285.2853	-18.79556478
