# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2342430630.63063	-50.6324239
2362450550.55055	-50.6971994
2382470470.47047	-50.7829819
2402490390.39039	-50.82876149
2422510310.31031	-50.92680972
2442530230.23023	-51.0085006
2462550150.15015	-51.07225823
2482570070.07007	-51.16204384
2502589989.98999	-51.21348824
2522609909.90991	-51.33428761
2542629829.82983	-51.39879801
2562649749.74975	-51.44440423
2582669669.66967	-51.55071587
2602689589.58959	-51.59360173
2622709509.50951	-51.6666946
2642729429.42943	-51.74272839
2662749349.34935	-51.80251196
2682769269.26927	-51.88913498
2702789189.18919	-51.95599643
2722809109.10911	-52.03204343
2742829029.02903	-52.09911508
2762848948.94895	-52.16781828
2782868868.86887	-52.24225484
2802888788.78879	-52.32018248
2822908708.70871	-52.37486607
2842928628.62863	-52.45998737
2862948548.54855	-52.53509493
2882968468.46847	-52.57826828
2902988388.38839	-52.66162141
2923008308.30831	-52.72035129
2943028228.22823	-52.78678863
2963048148.14815	-52.86298228
2983068068.06807	-52.92048034
3003087987.98799	-53.01442743
3023107907.90791	-53.0657281
3043127827.82783	-53.12294204
3063147747.74775	-53.21699636
3083167667.66767	-53.26061238
3103187587.58759	-53.33485098
3123207507.50751	-53.39533432
3143227427.42743	-53.44358815
3163247347.34735	-53.5387994
3183267267.26727	-53.57452677
3203287187.18719	-53.66591882
3223307107.10711	-53.71817112
3243327027.02703	-53.75662675
3263346946.94695	-53.85015926
3283366866.86687	-53.89297409
3303386786.78679	-53.95611095
3323406706.70671	-54.01941758
3343426626.62663	-54.06956031
3363446546.54655	-54.1507226
3383466466.46647	-54.16552114
3403486386.38639	-54.24498136
3423506306.30631	-54.30662731
3443526226.22623	-54.33415416
3463546146.14615	-54.43941175
3483566066.06607	-54.49253343
3503585985.98599	-54.55785151
3523605905.90591	-54.63154468
3543625825.82583	-54.66397583
3563645745.74575	-54.74847455
3583665665.66567	-54.76771958
3603685585.58559	-54.8120187
3623705505.50551	-54.89526571
3643725425.42543	-54.89529248
3663745345.34535	-54.9955776
3683765265.26526	-55.04343367
3703785185.18518	-55.05523621
3723805105.1051	-55.13780058
3743825025.02502	-55.16241609
3763844944.94494	-55.21191495
3783864864.86486	-55.26571026
3803884784.78478	-55.31278189
3823904704.7047	-55.40399868
3843924624.62462	-55.41406843
3863944544.54454	-55.473787
3883964464.46446	-55.53793232
3903984384.38438	-55.5538373
3924004304.3043	-55.64181851
3944024224.22422	-55.66613262
3964044144.14414	-55.7393193
3984064064.06406	-55.79758486
4004083983.98398	-55.83582962
4024103903.9039	-55.94074429
4044123823.82382	-55.96167921
4064143743.74374	-56.0268762
4084163663.66366	-56.09044702
4104183583.58358	-56.14018378
4124203503.5035	-56.21278483
4144223423.42342	-56.27534854
4164243343.34334	-56.32559637
4184263263.26326	-56.37217656
4204283183.18318	-56.44403879
4224303103.1031	-56.50701473
4244323023.02302	-56.55490096
4264342942.94294	-56.60319383
4284362862.86286	-56.67439654
4304382782.78278	-56.73142142
4324402702.7027	-56.77443196
4344422622.62262	-56.84102983
4364442542.54254	-56.89117701
4384462462.46246	-56.94757093
4404482382.38238	-56.99492693
4424502302.3023	-57.03925966
4444522222.22222	-57.10700915
4464542142.14214	-57.15831054
4484562062.06206	-57.24711011
4504581981.98198	-57.29401236
4524601901.9019	-57.31456381
4544621821.82182	-57.40371823
4564641741.74174	-57.43840257
4584661661.66166	-57.5028137
4604681581.58158	-57.57651925
4624701501.5015	-57.63419713
4644721421.42142	-57.71458866
4664741341.34134	-57.74495837
4684761261.26126	-57.83250391
4704781181.18118	-57.87122213
4724801101.1011	-57.90623041
4744821021.02102	-57.99232299
4764840940.94094	-58.03288058
4784860860.86086	-58.13210239
4804880780.78078	-58.15822691
4824900700.7007	-58.22493017
4844920620.62062	-58.2826743
4864940540.54054	-58.27338678
4884960460.46046	-58.35824859
4904980380.38038	-58.3860582
4925000300.3003	-58.45434783
4945020220.22022	-58.4994879
4965040140.14014	-58.53815322
4985060060.06006	-58.63780808
5005079979.97998	-58.64482292
5025099899.8999	-58.67801753
5045119819.81982	-58.74756758
5065139739.73974	-58.75030958
5085159659.65966	-58.82625201
5105179579.57958	-58.85102075
5125199499.4995	-58.96044352
5145219419.41942	-59.00405765
5165239339.33934	-59.06695061
5185259259.25926	-59.15475968
5205279179.17918	-59.18288893
5225299099.0991	-59.27447515
5245319019.01902	-59.31375097
5265338938.93894	-59.38161435
5285358858.85886	-59.48033433
5305378778.77878	-59.50561715
5325398698.6987	-59.57879823
5345418618.61862	-59.5514108
5365438538.53854	-59.62372846
5385458458.45846	-59.63325786
5405478378.37838	-59.69791728
5425498298.2983	-59.74899102
5445518218.21822	-59.81637479
5465538138.13814	-59.93274846
5485558058.05806	-59.93245641
5505577977.97798	-60.01302089
5525597897.8979	-60.03769313
5545617817.81782	-60.06122685
5565637737.73774	-60.17550414
5585657657.65766	-60.16509835
5605677577.57758	-60.33500293
5625697497.4975	-60.34443932
5645717417.41742	-60.41336384
5665737337.33734	-60.51567037
5685757257.25726	-60.45602615
5705777177.17718	-60.58692791
5725797097.0971	-60.55977698
5745817017.01702	-60.6528123
5765836936.93694	-60.69502352
5785856856.85686	-60.7334265
5805876776.77678	-60.89174064
5825896696.6967	-60.83446424
5845916616.61662	-60.94371851
5865936536.53654	-60.96095559
5885956456.45646	-60.99088065
5905976376.37638	-61.08485509
5925996296.2963	-61.06783708
5946016216.21622	-61.24793271
5966036136.13614	-61.24466835
5986056056.05606	-61.34136204
6006075975.97598	-61.40660821
6026095895.8959	-61.35581691
6046115815.81582	-61.4835813
6066135735.73574	-61.46010465
6086155655.65566	-61.62956404
6106175575.57558	-61.64822617
6126195495.49549	-61.72820475
6146215415.41541	-61.88465329
6166235335.33533	-61.74780396
6186255255.25525	-61.96066097
6206275175.17517	-61.88111843
6226295095.09509	-61.97050833
6246315015.01501	-62.03842602
6266334934.93493	-62.01579807
6286354854.85485	-62.21097957
6306374774.77477	-62.12717573
6326394694.69469	-62.28927598
6346414614.61461	-62.27761668
6366434534.53453	-62.23170571
6386454454.45445	-62.42337711
6406474374.37437	-62.25402197
6426494294.29429	-62.5224815
6446514214.21421	-62.44596595
6466534134.13413	-62.52211265
6486554054.05405	-62.69125969
6506573973.97397	-62.47534752
6526593893.89389	-62.76241102
6546613813.81381	-62.63767646
6566633733.73373	-62.71253268
6586653653.65365	-62.85850981
6606673573.57357	-62.73081399
6626693493.49349	-63.01643929
6646713413.41341	-62.82151737
6666733333.33333	-63.00053461
6686753253.25325	-63.02641369
6706773173.17317	-62.87709001
6726793093.09309	-63.13149324
6746813013.01301	-62.93619441
6766832932.93293	-63.14533135
6786852852.85285	-63.12374392
6806872772.77277	-63.13996357
6826892692.69269	-63.26721591
6846912612.61261	-63.15999947
6866932532.53253	-63.39334121
6886952452.45245	-63.28877957
6906972372.37237	-63.36661664
6926992292.29229	-63.48241907
6947012212.21221	-63.40490018
6967032132.13213	-63.64999873
6987052052.05205	-63.48365631
7007071971.97197	-63.64827426
7027091891.89189	-63.6651706
7047111811.81181	-63.64704967
7067131731.73173	-63.78757789
7087151651.65165	-63.70556934
7107171571.57157	-63.84110846
7127191491.49149	-63.80992233
7147211411.41141	-63.88203879
7167231331.33133	-63.99110939
7187251251.25125	-63.91214232
7207271171.17117	-64.15931883
7227291091.09109	-64.04575041
7247311011.01101	-64.22950382
7267330930.93093	-64.19543376
7287350850.85085	-64.21548079
7307370770.77077	-64.42834104
7327390690.69069	-64.32170134
7347410610.61061	-64.48669643
7367430530.53053	-64.46618616
7387450450.45045	-64.48307986
7407470370.37037	-64.61876297
7427490290.29029	-64.56053307
7447510210.21021	-64.66519463
7467530130.13013	-64.65985763
7487550050.05005	-64.79473457
7507569969.96997	-64.80475474
7527589889.88989	-64.84755178
7547609809.80981	-64.97521977
7567629729.72973	-64.9469966
7587649649.64965	-65.11779258
7607669569.56957	-65.05241202
7627689489.48949	-65.19023201
7647709409.40941	-65.29547531
7667729329.32933	-65.33715108
7687749249.24925	-65.42494193
7707769169.16917	-65.3640081
7727789089.08909	-65.52057006
7747809009.00901	-65.50212843
7767828928.92893	-65.55324049
7787848848.84885	-65.66872424
7807868768.76877	-65.61753974
7827888688.68869	-65.80826163
7847908608.60861	-65.71882236
7867928528.52853	-65.8588966
7887948448.44845	-65.87310602
7907968368.36837	-65.84666021
7927988288.28829	-66.08064083
7948008208.20821	-65.90945491
7968028128.12813	-66.12395597
7988048048.04805	-66.16470429
8008067967.96797	-66.14004657
8028087887.88789	-66.3115119
8048107807.80781	-66.19851351
8068127727.72773	-66.38842978
8088147647.64765	-66.37226741
8108167567.56757	-66.43259967
8128187487.48749	-66.57136181
8148207407.40741	-66.47275173
8168227327.32733	-66.75196052
8188247247.24725	-66.66557012
8208267167.16717	-66.80486952
8228287087.08709	-66.83884739
8248307007.00701	-66.89170195
8268326926.92693	-66.9964205
8288346846.84685	-66.9342433
8308366766.76677	-67.14972913
8328386686.68669	-67.19199694
8348406606.60661	-67.24572176
8368426526.52653	-67.36754808
8388446446.44645	-67.31413626
8408466366.36637	-67.55159367
8428486286.28629	-67.48445216
8448506206.20621	-67.63418986
8468526126.12613	-67.66478495
8488546046.04605	-67.74636545
8508565965.96597	-67.97578802
8528585885.88589	-67.85623039
8548605805.80581	-68.07029566
8568625725.72573	-68.08925333
8588645645.64565	-68.15925054
8608665565.56557	-68.36476847
8628685485.48549	-68.31933534
8648705405.40541	-68.52498177
8668725325.32533	-68.576591
8688745245.24524	-68.67912251
8708765165.16516	-68.7046494
8728785085.08508	-68.69331741
8748805005.005	-68.89187473
8768824924.92492	-68.85171998
8788844844.84484	-69.07149283
8808864764.76476	-69.09259646
8828884684.68468	-69.1859562
8848904604.6046	-69.24750019
8868924524.52452	-69.2614286
8888944444.44444	-69.46116046
8908964364.36436	-69.38460988
8928984284.28428	-69.53804202
8949004204.2042	-69.58996059
8969024124.12412	-69.55763063
8989044044.04404	-69.76205609
9009063963.96396	-69.71739251
9029083883.88388	-69.91944581
9049103803.8038	-69.906191
9069123723.72372	-69.83764647
9089143643.64364	-69.94706942
9109163563.56356	-69.81359226
9129183483.48348	-69.95034484
9149203403.4034	-69.794282
9169223323.32332	-69.96505218
9189243243.24324	-69.99563114
9209263163.16316	-69.82670532
9229283083.08308	-70.06042854
9249303003.003	-69.78022898
9269322922.92292	-69.92453021
9289342842.84284	-69.99334185
9309362762.76276	-69.77955162
9329382682.68268	-69.96134376
9349402602.6026	-69.81368075
9369422522.52252	-69.88367085
9389442442.44244	-69.93767408
9409462362.36236	-69.83012927
9429482282.28228	-69.85749805
9449502202.2022	-69.8535027
9469522122.12212	-69.82752812
9489542042.04204	-69.80794695
9509561961.96196	-69.76085697
9529581881.88188	-69.75246457
9549601801.8018	-69.72545126
9569621721.72172	-69.72289927
9589641641.64164	-69.61743101
9609661561.56156	-69.7288888
9629681481.48148	-69.63755426
9649701401.4014	-69.64578512
9669721321.32132	-69.74531031
9689741241.24124	-69.65065408
9709761161.16116	-69.75271993
9729781081.08108	-69.67503852
9749801001.001	-69.63459278
9769820920.92092	-69.75868365
9789840840.84084	-69.70175367
9809860760.76076	-69.64596615
9829880680.68068	-69.68463518
9849900600.6006	-69.72139149
9869920520.52052	-69.70360383
9889940440.44044	-69.62991338
9909960360.36036	-69.68497643
9929980280.28028	-69.68545244
9950000200.2002	-69.68808211
9970020120.12012	-69.73355388
9990040040.04004	-69.7327703
10010059959.96	-69.81018781
10030079879.8799	-69.80990908
10050099799.7998	-69.81574399
10070119719.7197	-69.85940604
10090139639.6396	-69.89003619
10110159559.5596	-69.96090338
10130179479.4795	-69.9621613
10150199399.3994	-69.95373673
10170219319.3193	-70.03873426
10190239239.2392	-70.01827945
10210259159.1592	-70.00972301
10230279079.0791	-70.01915438
10250298998.999	-70.03994416
10270318918.9189	-70.21143967
10290338838.8388	-70.18865048
10310358758.7588	-70.25009498
10330378678.6787	-70.28730838
10350398598.5986	-70.19087121
10370418518.5185	-70.2253387
10390438438.4384	-70.27978398
10410458358.3584	-70.25561953
10430478278.2783	-70.3090206
10450498198.1982	-70.3144205
10470518118.1181	-70.39703396
10490538038.038	-70.4405371
10510557957.958	-70.41778417
10530577877.8779	-70.54287141
10550597797.7978	-70.52818051
10570617717.7177	-70.60740991
10590637637.6376	-70.7145187
10610657557.5576	-70.64860715
10630677477.4775	-70.88415855
10650697397.3974	-70.91466543
10670717317.3173	-70.93626743
10690737237.2372	-70.877185
10710757157.1572	-70.87118824
10730777077.0771	-70.87372819
10750796996.997	-70.89117648
10770816916.9169	-70.76199301
10790836836.8368	-70.94844302
10810856756.7568	-70.8423569
10830876676.6767	-70.9747217
10850896596.5966	-71.0136124
10870916516.5165	-70.90792992
10890936436.4364	-71.06593044
10910956356.3564	-70.96612524
10930976276.2763	-71.1011072
10950996196.1962	-71.2137594
10971016116.1161	-71.22634737
10991036036.036	-71.40349846
11011055955.956	-71.27077591
11031075875.8759	-71.38677072
11051095795.7958	-71.29852242
11071115715.7157	-71.36037021
11091135635.6356	-71.51121992
11111155555.5556	-71.47448083
11131175475.4755	-71.63099445
11151195395.3954	-71.68892101
11171215315.3153	-71.65986944
11191235235.2352	-71.63071033
11211255155.1552	-71.55552003
11231275075.0751	-71.6141934
11251294994.995	-71.66035458
11271314914.9149	-71.58851904
11291334834.8348	-71.77802976
11311354754.7548	-71.78401346
11331374674.6747	-71.82273384
11351394594.5946	-71.83886658
11371414514.5145	-71.88581322
11391434434.4344	-71.84898457
11411454354.3544	-71.8941662
11431474274.2743	-71.88384196
11451494194.1942	-71.94255627
11471514114.1141	-72.0039933
11491534034.034	-72.12338555
11511553953.954	-72.09656712
11531573873.8739	-72.0668209
11551593793.7938	-72.0468893
11571613713.7137	-72.12851207
11591633633.6336	-72.22286698
11611653553.5536	-72.17271293
11631673473.4735	-72.2043182
11651693393.3934	-72.35796871
11671713313.3133	-72.35226657
11691733233.2332	-72.29557122
11711753153.1532	-72.40059184
11731773073.0731	-72.29508148
11751792992.993	-72.38195539
11771812912.9129	-72.54728943
11791832832.8328	-72.5327834
11811852752.7528	-72.53149422
11831872672.6727	-72.61461003
11851892592.5926	-72.62132401
11871912512.5125	-72.65776765
11891932432.4324	-72.61114791
11911952352.3524	-72.66562589
11931972272.2723	-72.67990199
11951992192.1922	-72.87052253
11972012112.1121	-72.78622867
11992032032.032	-72.9786948
12012051951.952	-72.95818812
12032071871.8719	-72.7639111
12052091791.7918	-72.90968587
12072111711.7117	-72.87280191
12092131631.6316	-73.00027489
12112151551.5516	-72.86000736
12132171471.4715	-72.97777434
12152191391.3914	-73.12921222
12172211311.3113	-73.09955215
12192231231.2312	-73.13614537
12212251151.1512	-73.13825792
12232271071.0711	-73.19098415
12252290990.991	-73.05454417
12272310910.9109	-73.2458071
12292330830.8308	-73.23737304
12312350750.7507	-73.23624623
12332370670.6707	-73.59680945
12352390590.5906	-73.3351155
12372410510.5105	-73.43914576
12392430430.4304	-73.41971743
12412450350.3503	-73.35067417
12432470270.2703	-73.52868889
12452490190.1902	-73.4889562
12472510110.1101	-73.43885418
12492530030.03	-73.54619416
12512549949.9499	-73.55740771
12532569869.8699	-73.54885616
12552589789.7898	-73.49344913
12572609709.7097	-73.54079667
12592629629.6296	-73.65610724
12612649549.5495	-73.63676063
12632669469.4695	-73.57435283
12652689389.3894	-73.80484648
12672709309.3093	-73.87094488
12692729229.2292	-73.67169344
12712749149.1491	-73.89805601
12732769069.0691	-73.73676648
12752788988.989	-73.84380688
12772808908.9089	-73.70530103
12792828828.8288	-73.91533934
12812848748.7487	-73.95124842
12832868668.6687	-73.86596122
12852888588.5886	-73.9422046
12872908508.5085	-74.03646181
12892928428.4284	-73.92144548
12912948348.3483	-74.02113757
12932968268.2683	-73.98067124
12952988188.1882	-74.05551258
12973008108.1081	-74.14889477
12993028028.028	-74.35168953
13013047947.9479	-74.15104191
13033067867.8679	-74.20533093
13053087787.7878	-74.19352835
13073107707.7077	-74.36813919
13093127627.6276	-74.29237832
13113147547.5475	-74.43830453
13133167467.4675	-74.42323203
13153187387.3874	-74.37882373
13173207307.3073	-74.43687092
13193227227.2272	-74.4111884
13213247147.1471	-74.61011721
13233267067.0671	-74.60099711
13253286986.987	-74.64653357
13273306906.9069	-74.59940384
13293326826.8268	-74.64097639
13313346746.7467	-74.60078486
13333366666.6667	-74.80988183
13353386586.5866	-74.83096443
13373406506.5065	-74.83735195
13393426426.4264	-74.79243869
13413446346.3463	-74.79629489
13433466266.2663	-74.80379481
13453486186.1862	-74.99497025
13473506106.1061	-75.15548459
13493526026.026	-75.03633646
13513545945.9459	-74.87782593
13533565865.8659	-75.12083762
13553585785.7858	-75.22362422
13573605705.7057	-74.99804481
13593625625.6256	-75.14486164
13613645545.5455	-75.23182669
13633665465.4655	-75.38082358
13653685385.3854	-75.24008864
13673705305.3053	-75.51525805
13693725225.2252	-75.44611629
13713745145.1451	-75.27105274
13733765065.0651	-75.34010284
13753784984.985	-75.34079433
13773804904.9049	-75.34889814
13793824824.8248	-75.46543848
13813844744.7447	-75.40405889
13833864664.6647	-75.49100033
13853884584.5846	-75.65429643
13873904504.5045	-75.57209779
13893924424.4244	-75.80214541
13913944344.3443	-75.70188913
13933964264.2643	-75.70873329
13953984184.1842	-75.57711431
13974004104.1041	-75.79506675
13994024024.024	-75.71496346
14014043943.9439	-75.83096473
14034063863.8639	-75.71106037
14054083783.7838	-75.68029606
14074103703.7037	-75.78893516
14094123623.6236	-75.78253001
14114143543.5435	-75.83016707
14134163463.4635	-75.8190278
14154183383.3834	-75.87623152
14174203303.3033	-76.00850112
14194223223.2232	-76.04302265
14214243143.1431	-75.86076882
14234263063.0631	-75.92418429
14254282982.983	-76.1718931
14274302902.9029	-75.91647518
14294322822.8228	-76.00909099
14314342742.7427	-76.09520248
14334362662.6627	-76.18167057
14354382582.5826	-76.23792625
14374402502.5025	-76.27232513
14394422422.4224	-76.31873983
14414442342.3423	-76.13416072
14434462262.2623	-76.26286477
14454482182.1822	-76.4133639
14474502102.1021	-76.24916634
14494522022.022	-76.33795167
14514541941.9419	-76.49591616
14534561861.8619	-76.48056664
14554581781.7818	-76.35115231
14574601701.7017	-76.37580204
14594621621.6216	-76.38723585
14614641541.5415	-76.57172795
14634661461.4615	-76.48089472
14654681381.3814	-76.37726439
14674701301.3013	-76.38291657
14694721221.2212	-76.46444163
14714741141.1411	-76.44893047
14734761061.0611	-76.50845948
14754780980.981	-76.62675774
14774800900.9009	-76.62570871
14794820820.8208	-76.62309295
14814840740.7407	-76.67591752
14834860660.6607	-76.786834
14854880580.5806	-76.94876105
14874900500.5005	-77.02969289
14894920420.4204	-77.03082656
14914940340.3403	-76.98006185
14934960260.2603	-77.00642669
14954980180.1802	-76.94540823
14975000100.1001	-77.02805728
14995020020.02	-77.03346676
15015039939.9399	-77.16450472
15035059859.8599	-77.12215614
15055079779.7798	-76.937233
15075099699.6997	-77.08776087
15095119619.6196	-76.96528893
15115139539.5395	-77.20615533
15135159459.4595	-77.07879296
15155179379.3794	-77.25130141
15175199299.2993	-77.37353614
15195219219.2192	-77.27061076
15215239139.1391	-77.27533846
15235259059.0591	-77.39186525
15255278978.979	-77.30068201
15275298898.8989	-77.36968592
15295318818.8188	-77.58399287
15315338738.7387	-77.49744956
15335358658.6587	-77.48299785
15355378578.5786	-77.5021355
15375398498.4985	-77.65898042
15395418418.4184	-77.52566005
15415438338.3383	-77.61033041
15435458258.2583	-77.58201077
15455478178.1782	-77.67194599
15475498098.0981	-77.7317073
15495518018.018	-77.64290109
15515537937.9379	-77.84953379
15535557857.8579	-77.82646041
15555577777.7778	-77.89719696
15575597697.6977	-77.89496436
15595617617.6176	-77.7377732
15615637537.5375	-77.89862838
15635657457.4575	-77.94902763
15655677377.3774	-78.05704722
15675697297.2973	-78.17194068
15695717217.2172	-78.22375309
15715737137.1371	-78.29358623
15735757057.0571	-78.21963827
15755776976.977	-78.25031064
15775796896.8969	-78.1018492
15795816816.8168	-78.25584843
15815836736.7367	-78.15744631
15835856656.6567	-78.18335238
15855876576.5766	-78.44936216
15875896496.4965	-78.21395272
15895916416.4164	-78.40350768
15915936336.3363	-78.53722459
15935956256.2563	-78.52402815
15955976176.1762	-78.62491455
15975996096.0961	-78.74997315
15996016016.016	-78.99837619
16016035935.9359	-79.02866304
16036055855.8559	-79.04104617
16056075775.7758	-79.21819166
16076095695.6957	-79.06144311
16096115615.6156	-79.13222754
16116135535.5355	-79.08548848
16136155455.4555	-79.01859413
16156175375.3754	-79.17405566
16176195295.2953	-79.01599305
16196215215.2152	-79.28460983
16216235135.1351	-79.08913952
16236255055.0551	-78.98880408
16256274974.975	-79.06896082
16276294894.8949	-79.15872549
16296314814.8148	-79.41269959
16316334734.7347	-79.2615369
16336354654.6547	-79.66404656
16356374574.5746	-79.42651711
16376394494.4945	-79.59959801
16396414414.4144	-79.6795557
16416434334.3343	-79.83901571
16436454254.2543	-79.86873388
16456474174.1742	-79.6286068
16476494094.0941	-79.98711932
16496514014.014	-80.01546081
16516533933.9339	-79.88301365
16536553853.8539	-80.12141892
16556573773.7738	-79.88330025
16576593693.6937	-80.18962072
16596613613.6136	-80.24144843
16616633533.5335	-80.01344944
16636653453.4535	-80.20947793
16656673373.3734	-79.94695834
16676693293.2933	-80.1778146
16696713213.2132	-80.12581482
16716733133.1331	-80.31369048
16736753053.0531	-80.44798341
16756772972.973	-80.26648415
16776792892.8929	-80.49720023
16796812812.8128	-80.33431378
16816832732.7327	-80.41965477
16836852652.6527	-80.26069958
16856872572.5726	-80.2642027
16876892492.4925	-80.40099274
16896912412.4124	-80.43470014
16916932332.3323	-80.40984385
16936952252.2523	-80.46114414
16956972172.1722	-80.50706038
16976992092.0921	-80.47688549
16997012012.012	-80.24033242
17017031931.9319	-80.60584999
17037051851.8519	-80.99748887
17057071771.7718	-80.86639052
17077091691.6917	-81.1612365
17097111611.6116	-81.21432165
17117131531.5315	-80.95771868
17137151451.4515	-80.90882963
17157171371.3714	-81.18942764
17177191291.2913	-81.40906263
17197211211.2112	-81.20497173
17217231131.1311	-81.75106952
17237251051.0511	-81.51215288
17257270970.971	-81.57000486
17277290890.8909	-81.26825012
17297310810.8108	-81.58945492
17317330730.7307	-81.38339873
17337350650.6507	-81.44819212
17357370570.5706	-81.45441952
17377390490.4905	-81.5410634
17397410410.4104	-81.62560574
17417430330.3303	-81.72028872
17437450250.2502	-81.71518324
17457470170.1702	-81.80543933
17477490090.0901	-81.82241907
17497510010.01	-81.78763969
17517529929.9299	-81.65905683
17537549849.8498	-82.01629892
17557569769.7698	-82.05871203
17577589689.6897	-82.0111469
17597609609.6096	-81.99148223
17617629529.5295	-81.97273667
17637649449.4494	-81.70583939
17657669369.3694	-81.83439096
17677689289.2893	-81.90545028
17697709209.2092	-81.89130998
17717729129.1291	-82.02871762
17737749049.049	-82.00858764
17757768968.969	-82.01731828
17777788888.8889	-81.98129424
17797808808.8088	-82.41497462
17817828728.7287	-82.17003552
17837848648.6486	-82.57303079
17857868568.5686	-82.77928065
17877888488.4885	-82.87212795
17897908408.4084	-82.75162376
17917928328.3283	-82.75955792
17937948248.2482	-83.12499156
17957968168.1682	-82.59322007
17977988088.0881	-82.52042944
17998008008.008	-82.3250098
18018027927.9279	-82.22582319
18038047847.8478	-82.43201075
18058067767.7678	-82.66114768
18078087687.6877	-82.48282134
18098107607.6076	-82.52035276
18118127527.5275	-82.63572218
18138147447.4474	-82.35921474
18158167367.3674	-82.91058166
18178187287.2873	-83.14056871
18198207207.2072	-82.67362158
18218227127.1271	-82.94412532
18238247047.047	-82.34347407
18258266966.967	-82.68539019
18278286886.8869	-82.49579561
18298306806.8068	-82.65896682
18318326726.7267	-82.40002816
18338346646.6466	-82.51615383
18358366566.5666	-82.48906383
18378386486.4865	-82.6496053
18398406406.4064	-82.91930052
18418426326.3263	-82.47032023
18438446246.2462	-82.64596609
18458466166.1662	-82.9484292
18478486086.0861	-83.35205013
18498506006.006	-83.24610769
18518525925.9259	-83.2562073
18538545845.8458	-83.22956389
18558565765.7658	-83.15782104
18578585685.6857	-83.13338096
18598605605.6056	-83.20654612
18618625525.5255	-82.55581334
18638645445.4454	-83.09480247
18658665365.3654	-82.74400666
18678685285.2853	-82.46120075
